"ID","bio1","bio3","bio4","bio5","bio6","bio12","bio13","bio14","bio15","City"
4864,8.04033374786377,-4.08666658401489,920,94,59,9.1366662979126,25.3430233001709,978.969177246094,26.7399997711182,"Hamilton"
4865,8.92283344268799,-3.07999992370605,883,90,57,8.78566646575928,24.6622123718262,973.967468261719,27.4360008239746,"Hamilton"
4866,8.92283344268799,-3.07999992370605,883,90,57,8.78566646575928,24.6622123718262,973.967468261719,27.4360008239746,"Hamilton"
4867,8.92283344268799,-3.07999992370605,883,90,57,8.78566646575928,24.6622123718262,973.967468261719,27.4360008239746,"Hamilton"
4868,9.17450046539307,-2.71866679191589,902,93,58,8.65233325958252,24.4720363616943,968.650024414062,27.5879993438721,"Hamilton"
4869,9.17450046539307,-2.71866679191589,902,93,58,8.65233325958252,24.4720363616943,968.650024414062,27.5879993438721,"Hamilton"
4870,9.17450046539307,-2.71866679191589,902,93,58,8.65233325958252,24.4720363616943,968.650024414062,27.5879993438721,"Hamilton"
4871,9.16849994659424,-2.66999983787537,871,89,57,8.58366680145264,24.4214935302734,965.254760742188,27.4640007019043,"Hamilton"
4872,9.16849994659424,-2.66999983787537,871,89,57,8.58366680145264,24.4214935302734,965.254760742188,27.4640007019043,"Hamilton"
4873,8.95499992370605,-2.14333343505859,853,87,57,8.1366662979126,24.2335796356201,922.042236328125,26.5279998779297,"Hamilton"
4874,8.95499992370605,-2.14333343505859,853,87,57,8.1366662979126,24.2335796356201,922.042236328125,26.5279998779297,"Hamilton"
4875,8.04033374786377,-4.08666658401489,920,94,59,9.1366662979126,25.3430233001709,978.969177246094,26.7399997711182,"Hamilton"
4876,8.04033374786377,-4.08666658401489,920,94,59,9.1366662979126,25.3430233001709,978.969177246094,26.7399997711182,"Hamilton"
4877,8.04033374786377,-4.08666658401489,920,94,59,9.1366662979126,25.3430233001709,978.969177246094,26.7399997711182,"Hamilton"
4878,8.42966651916504,-3.54533362388611,882,89,57,8.9146671295166,24.9878540039062,970.780944824219,26.9720001220703,"Hamilton"
4879,8.42966651916504,-3.54533362388611,882,89,57,8.9146671295166,24.9878540039062,970.780944824219,26.9720001220703,"Hamilton"
4880,8.76516628265381,-2.96866679191589,862,86,56,8.62033367156982,24.5537586212158,958.70703125,27.07200050354,"Hamilton"
4881,8.76516628265381,-2.96866679191589,862,86,56,8.62033367156982,24.5537586212158,958.70703125,27.07200050354,"Hamilton"
4882,8.95116710662842,-2.65199995040894,849,84,56,8.45300006866455,24.3349838256836,951.727416992188,27.068000793457,"Hamilton"
4883,8.95116710662842,-2.65199995040894,849,84,56,8.45300006866455,24.3349838256836,951.727416992188,27.068000793457,"Hamilton"
4884,8.91983318328857,-1.06066679954529,844,84,56,7.36100006103516,23.846700668335,849.164001464844,25.2639999389648,"Hamilton"
4885,8.91983318328857,-1.06066679954529,844,84,56,7.36100006103516,23.846700668335,849.164001464844,25.2639999389648,"Hamilton"
4886,8.91983318328857,-1.06066679954529,844,84,56,7.36100006103516,23.846700668335,849.164001464844,25.2639999389648,"Hamilton"
4887,8.04033374786377,-4.08666658401489,920,94,59,9.1366662979126,25.3430233001709,978.969177246094,26.7399997711182,"Hamilton"
4888,8.04033374786377,-4.08666658401489,920,94,59,9.1366662979126,25.3430233001709,978.969177246094,26.7399997711182,"Hamilton"
4889,8.42966651916504,-3.54533362388611,882,89,57,8.9146671295166,24.9878540039062,970.780944824219,26.9720001220703,"Hamilton"
4890,8.42966651916504,-3.54533362388611,882,89,57,8.9146671295166,24.9878540039062,970.780944824219,26.9720001220703,"Hamilton"
4891,8.76516628265381,-2.96866679191589,862,86,56,8.62033367156982,24.5537586212158,958.70703125,27.07200050354,"Hamilton"
4892,8.76516628265381,-2.96866679191589,862,86,56,8.62033367156982,24.5537586212158,958.70703125,27.07200050354,"Hamilton"
4893,8.95116710662842,-2.65199995040894,849,84,56,8.45300006866455,24.3349838256836,951.727416992188,27.068000793457,"Hamilton"
4894,8.95116710662842,-2.65199995040894,849,84,56,8.45300006866455,24.3349838256836,951.727416992188,27.068000793457,"Hamilton"
4895,8.91983318328857,-1.06066679954529,844,84,56,7.36100006103516,23.846700668335,849.164001464844,25.2639999389648,"Hamilton"
4896,8.91983318328857,-1.06066679954529,844,84,56,7.36100006103516,23.846700668335,849.164001464844,25.2639999389648,"Hamilton"
4897,8.91983318328857,-1.06066679954529,844,84,56,7.36100006103516,23.846700668335,849.164001464844,25.2639999389648,"Hamilton"
4898,8.04033374786377,-4.08666658401489,920,94,59,9.1366662979126,25.3430233001709,978.969177246094,26.7399997711182,"Hamilton"
4899,7.88150024414062,-4.2446665763855,916,90,58,9.03499984741211,25.1699352264404,978.361694335938,26.496000289917,"Hamilton"
4900,7.88150024414062,-4.2446665763855,916,90,58,9.03499984741211,25.1699352264404,978.361694335938,26.496000289917,"Hamilton"
4901,8.44333362579346,-3.5806667804718,878,86,56,8.96199989318848,25.0195426940918,975.137390136719,27.0839996337891,"Hamilton"
4902,8.76516628265381,-2.96866679191589,862,86,56,8.62033367156982,24.5537586212158,958.70703125,27.07200050354,"Hamilton"
4903,8.68116664886475,-3.11466670036316,862,83,55,8.83699989318848,24.977388381958,963.571533203125,27.1480007171631,"Hamilton"
4904,8.68116664886475,-3.11466670036316,862,83,55,8.83699989318848,24.977388381958,963.571533203125,27.1480007171631,"Hamilton"
4905,6.64116668701172,-8.1453332901001,992,94,61,9.78033351898193,23.4360504150391,1150.01257324219,27.0920009613037,"Montréal"
4906,6.77799987792969,-8.09266662597656,1000,95,62,9.92066669464111,23.5936698913574,1155.43896484375,27.4079990386963,"Montréal"
4907,6.77799987792969,-8.09266662597656,1000,95,62,9.92066669464111,23.5936698913574,1155.43896484375,27.4079990386963,"Montréal"
4908,6.77799987792969,-8.09266662597656,1000,95,62,9.92066669464111,23.5936698913574,1155.43896484375,27.4079990386963,"Montréal"
4909,6.76383352279663,-8.09800052642822,1010,97,62,9.90700054168701,23.5813579559326,1154.13366699219,27.3600006103516,"Montréal"
4910,6.76383352279663,-8.09800052642822,1010,97,62,9.90700054168701,23.5813579559326,1154.13366699219,27.3600006103516,"Montréal"
4911,6.62833309173584,-8.15999984741211,1020,97,63,9.87133312225342,23.595308303833,1148.84533691406,27.1160011291504,"Montréal"
4912,6.62833309173584,-8.15999984741211,1020,97,63,9.87133312225342,23.595308303833,1148.84533691406,27.1160011291504,"Montréal"
4913,6.75983333587646,-7.91266679763794,998,95,61,9.91100025177002,23.7377853393555,1142.49475097656,27.2159996032715,"Montréal"
4914,6.6080002784729,-8.20800018310547,987,93,61,9.72799968719482,23.3240623474121,1151.21496582031,27.0279998779297,"Montréal"
4915,6.64116668701172,-8.1453332901001,992,94,61,9.78033351898193,23.4360504150391,1150.01257324219,27.0920009613037,"Montréal"
4916,6.64116668701172,-8.1453332901001,992,94,61,9.78033351898193,23.4360504150391,1150.01257324219,27.0920009613037,"Montréal"
4917,6.77799987792969,-8.09266662597656,1000,95,62,9.92066669464111,23.5936698913574,1155.43896484375,27.4079990386963,"Montréal"
4918,6.77799987792969,-8.09266662597656,1000,95,62,9.92066669464111,23.5936698913574,1155.43896484375,27.4079990386963,"Montréal"
4919,6.76383352279663,-8.09800052642822,1010,97,62,9.90700054168701,23.5813579559326,1154.13366699219,27.3600006103516,"Montréal"
4920,6.76383352279663,-8.09800052642822,1010,97,62,9.90700054168701,23.5813579559326,1154.13366699219,27.3600006103516,"Montréal"
4921,6.62833309173584,-8.15999984741211,1020,97,63,9.87133312225342,23.595308303833,1148.84533691406,27.1160011291504,"Montréal"
4922,6.62833309173584,-8.15999984741211,1020,97,63,9.87133312225342,23.595308303833,1148.84533691406,27.1160011291504,"Montréal"
4923,6.62833309173584,-8.15999984741211,1020,97,63,9.87133312225342,23.595308303833,1148.84533691406,27.1160011291504,"Montréal"
4924,6.75983333587646,-7.91266679763794,998,95,61,9.91100025177002,23.7377853393555,1142.49475097656,27.2159996032715,"Montréal"
4926,6.63463544845581,-8.23958301544189,985,94,61,9.71718788146973,23.2156181335449,1154.31103515625,27.0687503814697,"Montréal"
4927,6.63463544845581,-8.23958301544189,985,94,61,9.71718788146973,23.2156181335449,1154.31103515625,27.0687503814697,"Montréal"
4928,6.76024293899536,-8.16597175598145,994,96,61,9.86145782470703,23.4192562103271,1157.94946289062,27.3624992370605,"Montréal"
4929,6.76024293899536,-8.16597175598145,994,96,61,9.86145782470703,23.4192562103271,1157.94946289062,27.3624992370605,"Montréal"
4930,6.74566650390625,-8.1966667175293,1009,97,62,9.92933368682861,23.5381507873535,1159.22082519531,27.3959999084473,"Montréal"
4931,6.76383352279663,-8.09800052642822,1010,97,62,9.90700054168701,23.5813579559326,1154.13366699219,27.3600006103516,"Montréal"
4932,6.5546669960022,-8.35066604614258,1037,100,63,9.91666698455811,23.5662231445312,1156.86877441406,27.1520004272461,"Montréal"
4933,6.5546669960022,-8.35066604614258,1037,100,63,9.91666698455811,23.5662231445312,1156.86877441406,27.1520004272461,"Montréal"
4934,6.5546669960022,-8.35066604614258,1037,100,63,9.91666698455811,23.5662231445312,1156.86877441406,27.1520004272461,"Montréal"
4935,6.76599979400635,-8.08800029754639,1018,98,62,9.94933319091797,23.6348667144775,1154.12585449219,27.3839988708496,"Montréal"
4936,6.76599979400635,-8.08800029754639,1018,98,62,9.94933319091797,23.6348667144775,1154.12585449219,27.3839988708496,"Montréal"
4939,6.63463544845581,-8.23958301544189,985,94,61,9.71718788146973,23.2156181335449,1154.31103515625,27.0687503814697,"Montréal"
4940,6.63463544845581,-8.23958301544189,985,94,61,9.71718788146973,23.2156181335449,1154.31103515625,27.0687503814697,"Montréal"
4941,6.76024293899536,-8.16597175598145,994,96,61,9.86145782470703,23.4192562103271,1157.94946289062,27.3624992370605,"Montréal"
4942,6.76024293899536,-8.16597175598145,994,96,61,9.86145782470703,23.4192562103271,1157.94946289062,27.3624992370605,"Montréal"
4943,6.74566650390625,-8.1966667175293,1009,97,62,9.92933368682861,23.5381507873535,1159.22082519531,27.3959999084473,"Montréal"
4944,6.74566650390625,-8.1966667175293,1009,97,62,9.92933368682861,23.5381507873535,1159.22082519531,27.3959999084473,"Montréal"
4945,6.5546669960022,-8.35066604614258,1037,100,63,9.91666698455811,23.5662231445312,1156.86877441406,27.1520004272461,"Montréal"
4946,6.5546669960022,-8.35066604614258,1037,100,63,9.91666698455811,23.5662231445312,1156.86877441406,27.1520004272461,"Montréal"
4947,6.76599979400635,-8.08800029754639,1018,98,62,9.94933319091797,23.6348667144775,1154.12585449219,27.3839988708496,"Montréal"
4948,6.76599979400635,-8.08800029754639,1018,98,62,9.94933319091797,23.6348667144775,1154.12585449219,27.3839988708496,"Montréal"
4949,6.76599979400635,-8.08800029754639,1018,98,62,9.94933319091797,23.6348667144775,1154.12585449219,27.3839988708496,"Montréal"
4952,6.63463544845581,-8.23958301544189,985,94,61,9.71718788146973,23.2156181335449,1154.31103515625,27.0687503814697,"Montréal"
4953,6.62552070617676,-8.38055515289307,1001,96,61,9.96562480926514,23.5176982879639,1164.40844726562,27.3291664123535,"Montréal"
4954,6.67213535308838,-8.32604217529297,999,96,61,9.93906211853027,23.4480972290039,1164.01733398438,27.3687496185303,"Montréal"
4955,6.68187522888184,-8.27750015258789,999,97,61,9.89291667938232,23.4151878356934,1160.76416015625,27.2999992370605,"Montréal"
4956,6.74566650390625,-8.1966667175293,1009,97,62,9.92933368682861,23.5381507873535,1159.22082519531,27.3959999084473,"Montréal"
4957,6.68187522888184,-8.27750015258789,999,97,61,9.89291667938232,23.4151878356934,1160.76416015625,27.2999992370605,"Montréal"
4958,6.5546669960022,-8.35066604614258,1037,100,63,9.91666698455811,23.5662231445312,1156.86877441406,27.1520004272461,"Montréal"
4959,6.5546669960022,-8.35066604614258,1037,100,63,9.91666698455811,23.5662231445312,1156.86877441406,27.1520004272461,"Montréal"
4960,6.5546669960022,-8.35066604614258,1037,100,63,9.91666698455811,23.5662231445312,1156.86877441406,27.1520004272461,"Montréal"
4961,6.71000003814697,-8.26000022888184,1017,100,62,10.0799999237061,23.7556552886963,1162.5576171875,27.488000869751,"Montréal"
4962,6.71000003814697,-8.26000022888184,1017,100,62,10.0799999237061,23.7556552886963,1162.5576171875,27.488000869751,"Montréal"
4963,6.78812503814697,-8.10166645050049,1002,97,61,10.0804166793823,23.8082580566406,1157.11706542969,27.5100002288818,"Montréal"
4964,6.62552070617676,-8.38055515289307,1001,96,61,9.96562480926514,23.5176982879639,1164.40844726562,27.3291664123535,"Montréal"
4965,6.62552070617676,-8.38055515289307,1001,96,61,9.96562480926514,23.5176982879639,1164.40844726562,27.3291664123535,"Montréal"
4966,6.62552070617676,-8.38055515289307,1001,96,61,9.96562480926514,23.5176982879639,1164.40844726562,27.3291664123535,"Montréal"
4967,6.67213535308838,-8.32604217529297,999,96,61,9.93906211853027,23.4480972290039,1164.01733398438,27.3687496185303,"Montréal"
4968,6.68187522888184,-8.27750015258789,999,97,61,9.89291667938232,23.4151878356934,1160.76416015625,27.2999992370605,"Montréal"
4969,6.68187522888184,-8.27750015258789,999,97,61,9.89291667938232,23.4151878356934,1160.76416015625,27.2999992370605,"Montréal"
4970,6.68187522888184,-8.27750015258789,999,97,61,9.89291667938232,23.4151878356934,1160.76416015625,27.2999992370605,"Montréal"
4971,6.66949987411499,-8.30999946594238,1012,99,62,10.0136671066284,23.6461391448975,1162.72412109375,27.3920001983643,"Montréal"
4972,6.66949987411499,-8.30999946594238,1012,99,62,10.0136671066284,23.6461391448975,1162.72412109375,27.3920001983643,"Montréal"
4973,6.71000003814697,-8.26000022888184,1017,100,62,10.0799999237061,23.7556552886963,1162.5576171875,27.488000869751,"Montréal"
4974,6.71000003814697,-8.26000022888184,1017,100,62,10.0799999237061,23.7556552886963,1162.5576171875,27.488000869751,"Montréal"
4975,6.71000003814697,-8.26000022888184,1017,100,62,10.0799999237061,23.7556552886963,1162.5576171875,27.488000869751,"Montréal"
4976,6.62552070617676,-8.38055515289307,1001,96,61,9.96562480926514,23.5176982879639,1164.40844726562,27.3291664123535,"Montréal"
4977,6.33916664123535,-8.72200012207031,1005,97,61,10.0936670303345,23.6940536499023,1167.76843261719,27.1000003814697,"Montréal"
4978,6.62552070617676,-8.38055515289307,1001,96,61,9.96562480926514,23.5176982879639,1164.40844726562,27.3291664123535,"Montréal"
4979,6.67213535308838,-8.32604217529297,999,96,61,9.93906211853027,23.4480972290039,1164.01733398438,27.3687496185303,"Montréal"
4980,6.67213535308838,-8.32604217529297,999,96,61,9.93906211853027,23.4480972290039,1164.01733398438,27.3687496185303,"Montréal"
4983,6.66949987411499,-8.30999946594238,1012,99,62,10.0136671066284,23.6461391448975,1162.72412109375,27.3920001983643,"Montréal"
4984,6.58645820617676,-8.42222213745117,1010,99,62,10.095832824707,23.7176971435547,1165.7177734375,27.3874988555908,"Montréal"
4985,6.628333568573,-8.41066646575928,1017,99,62,10.2113332748413,23.8917484283447,1167.9736328125,27.5400009155273,"Montréal"
4986,6.71000003814697,-8.26000022888184,1017,100,62,10.0799999237061,23.7556552886963,1162.5576171875,27.488000869751,"Montréal"
4987,6.68383312225342,-8.31933307647705,1001,96,62,10.1896667480469,23.88352394104,1165.16662597656,27.5599994659424,"Montréal"
4988,6.33916664123535,-8.72200012207031,1005,97,61,10.0936670303345,23.6940536499023,1167.76843261719,27.1000003814697,"Montréal"
4989,6.33916664123535,-8.72200012207031,1005,97,61,10.0936670303345,23.6940536499023,1167.76843261719,27.1000003814697,"Montréal"
4990,6.37466669082642,-8.66866683959961,993,96,61,10.0539999008179,23.6186809539795,1166.78186035156,27.1119995117188,"Montréal"
4991,6.37466669082642,-8.66866683959961,993,96,61,10.0539999008179,23.6186809539795,1166.78186035156,27.1119995117188,"Montréal"
4994,6.58645820617676,-8.42222213745117,1010,99,62,10.095832824707,23.7176971435547,1165.7177734375,27.3874988555908,"Montréal"
4995,6.58645820617676,-8.42222213745117,1010,99,62,10.095832824707,23.7176971435547,1165.7177734375,27.3874988555908,"Montréal"
4996,6.58645820617676,-8.42222213745117,1010,99,62,10.095832824707,23.7176971435547,1165.7177734375,27.3874988555908,"Montréal"
4997,6.628333568573,-8.41066646575928,1017,99,62,10.2113332748413,23.8917484283447,1167.9736328125,27.5400009155273,"Montréal"
4998,6.37466669082642,-8.66866683959961,993,96,61,10.0539999008179,23.6186809539795,1166.78186035156,27.1119995117188,"Montréal"
5001,5.95260429382324,-9.02708339691162,985,97,60,10.0427083969116,23.6786518096924,1162.97802734375,26.5583324432373,"Montréal"
5002,6.58645820617676,-8.42222213745117,1010,99,62,10.095832824707,23.7176971435547,1165.7177734375,27.3874988555908,"Montréal"
5003,6.58645820617676,-8.42222213745117,1010,99,62,10.095832824707,23.7176971435547,1165.7177734375,27.3874988555908,"Montréal"
5004,6.58645820617676,-8.42222213745117,1010,99,62,10.095832824707,23.7176971435547,1165.7177734375,27.3874988555908,"Montréal"
5005,5.9375,-9.06533336639404,904,88,57,10.2176666259766,24.0846366882324,1160.05285644531,26.6919994354248,"Ottawa - Gatineau"
5006,5.9375,-9.06533336639404,904,88,57,10.2176666259766,24.0846366882324,1160.05285644531,26.6919994354248,"Ottawa - Gatineau"
5007,5.91366672515869,-9.09266662597656,908,88,57,10.2419996261597,24.1124401092529,1159.8408203125,26.7000007629395,"Ottawa - Gatineau"
5008,5.91366672515869,-9.09266662597656,908,88,57,10.2419996261597,24.1124401092529,1159.8408203125,26.7000007629395,"Ottawa - Gatineau"
5009,5.76700019836426,-9.17066669464111,922,89,58,10.264666557312,24.1977043151855,1154.39953613281,26.5160007476807,"Ottawa - Gatineau"
5010,5.76700019836426,-9.17066669464111,922,89,58,10.264666557312,24.1977043151855,1154.39953613281,26.5160007476807,"Ottawa - Gatineau"
